2anrB.pdb -14209.181814  
2anrB.rmsd 0.000000  
2anrB_M1.pdb -12983.992622  
2anrB_M10.pdb -12966.148507  
2anrB_M100.pdb -10958.556679  
2anrB_M101.pdb -10723.460020  
2anrB_M102.pdb -10351.775128  
2anrB_M103.pdb -11135.098832  
2anrB_M104.pdb -10798.056578  
2anrB_M105.pdb -10640.488149  
2anrB_M106.pdb -10967.472454  
2anrB_M107.pdb -10417.130450  
2anrB_M108.pdb -11207.946810  
2anrB_M109.pdb -10222.453579  
2anrB_M11.pdb -12908.841789  
2anrB_M110.pdb -10248.793715  
2anrB_M111.pdb -11155.688056  
2anrB_M112.pdb -10236.044794  
2anrB_M113.pdb -10775.018842  
2anrB_M114.pdb -10456.074448  
2anrB_M115.pdb -10184.039897  
2anrB_M116.pdb -10117.517346  
2anrB_M117.pdb -10732.276032  
2anrB_M118.pdb -11087.849312  
2anrB_M119.pdb -10820.831618  
2anrB_M12.pdb -12782.827384  
2anrB_M120.pdb -10764.267045  
2anrB_M121.pdb -10804.440662  
2anrB_M122.pdb -10975.670038  
2anrB_M123.pdb -10777.930644  
2anrB_M124.pdb -10418.468099  
2anrB_M125.pdb -10030.195610  
2anrB_M126.pdb -10333.052631  
2anrB_M127.pdb -10608.666640  
2anrB_M128.pdb -10051.151658  
2anrB_M129.pdb -10303.470105  
2anrB_M13.pdb -12843.284733  
2anrB_M130.pdb -10840.183446  
2anrB_M131.pdb -10394.458332  
2anrB_M132.pdb -10376.919284  
2anrB_M133.pdb -10835.164508  
2anrB_M134.pdb -10456.919352  
2anrB_M135.pdb -11318.710492  
2anrB_M136.pdb -10385.392003  
2anrB_M137.pdb -9539.354075  
2anrB_M138.pdb -10264.360054  
2anrB_M139.pdb -10369.094330  
2anrB_M14.pdb -12803.112614  
2anrB_M140.pdb -10477.834972  
2anrB_M141.pdb -10128.211933  
2anrB_M142.pdb -10320.388499  
2anrB_M143.pdb -10617.408574  
2anrB_M144.pdb -10285.742047  
2anrB_M145.pdb -10457.424289  
2anrB_M146.pdb -10472.716374  
2anrB_M147.pdb -10609.583373  
2anrB_M148.pdb -9897.482398  
2anrB_M149.pdb -10546.232626  
2anrB_M15.pdb -12881.883266  
2anrB_M150.pdb -11062.541875  
2anrB_M151.pdb -10601.155759  
2anrB_M152.pdb -9907.525318  
2anrB_M153.pdb -10167.139795  
2anrB_M154.pdb -10303.977748  
2anrB_M155.pdb -10569.241237  
2anrB_M156.pdb -10182.046744  
2anrB_M157.pdb -10032.987826  
2anrB_M158.pdb -10077.951197  
2anrB_M159.pdb -10138.826078  
2anrB_M16.pdb -12092.963873  
2anrB_M160.pdb -11309.700423  
2anrB_M161.pdb -10330.252256  
2anrB_M162.pdb -9392.551686  
2anrB_M163.pdb -9929.683718  
2anrB_M164.pdb -10677.869010  
2anrB_M165.pdb -10564.300767  
2anrB_M166.pdb -10240.961286  
2anrB_M167.pdb -10691.829114  
2anrB_M168.pdb -9955.170195  
2anrB_M169.pdb -9752.632747  
2anrB_M17.pdb -12694.161647  
2anrB_M170.pdb -9922.498403  
2anrB_M171.pdb -10569.281290  
