2quxR.pdb -15886.039765  
2quxR.rmsd 0.000000  
2quxR_M1.pdb -15321.833824  
2quxR_M10.pdb -14728.065621  
2quxR_M100.pdb -12419.676963  
2quxR_M101.pdb -12425.546109  
2quxR_M102.pdb -12275.557622  
2quxR_M103.pdb -12493.206585  
2quxR_M104.pdb -13434.405468  
2quxR_M105.pdb -12659.673218  
2quxR_M106.pdb -11891.854325  
2quxR_M107.pdb -11698.831723  
2quxR_M108.pdb -11004.365495  
2quxR_M109.pdb -11725.268293  
2quxR_M11.pdb -15228.179893  
2quxR_M110.pdb -12544.335565  
2quxR_M111.pdb -12270.078252  
2quxR_M112.pdb -11406.986051  
2quxR_M113.pdb -11562.761600  
2quxR_M114.pdb -12443.195068  
2quxR_M115.pdb -13017.551183  
2quxR_M116.pdb -11872.881005  
2quxR_M117.pdb -11841.967665  
2quxR_M118.pdb -10498.329939  
2quxR_M119.pdb -12001.303406  
2quxR_M12.pdb -14460.139767  
2quxR_M120.pdb -11648.909945  
2quxR_M121.pdb -11609.789053  
2quxR_M122.pdb -11654.717640  
2quxR_M123.pdb -11630.795610  
2quxR_M124.pdb -12683.073559  
2quxR_M125.pdb -11118.698179  
2quxR_M126.pdb -10960.140313  
2quxR_M127.pdb -12390.885466  
2quxR_M128.pdb -12238.154695  
2quxR_M129.pdb -11869.448933  
2quxR_M13.pdb -14802.303041  
2quxR_M130.pdb -11821.530106  
2quxR_M131.pdb -12072.512233  
2quxR_M132.pdb -10978.774349  
2quxR_M133.pdb -12003.677883  
2quxR_M134.pdb -12421.134538  
2quxR_M135.pdb -12529.205981  
2quxR_M136.pdb -12050.905115  
2quxR_M137.pdb -11242.237013  
2quxR_M138.pdb -11632.262008  
2quxR_M139.pdb -12315.821882  
2quxR_M14.pdb -14892.529674  
2quxR_M140.pdb -10820.165222  
2quxR_M141.pdb -11074.681435  
2quxR_M142.pdb -11089.019988  
2quxR_M143.pdb -11259.928733  
2quxR_M144.pdb -11626.717222  
2quxR_M145.pdb -11386.056533  
2quxR_M146.pdb -11985.761455  
2quxR_M147.pdb -11814.207696  
2quxR_M148.pdb -10794.864375  
2quxR_M149.pdb -10619.382705  
2quxR_M15.pdb -14736.005632  
2quxR_M150.pdb -11172.361689  
2quxR_M151.pdb -11826.925888  
2quxR_M152.pdb -10325.495798  
2quxR_M153.pdb -11424.188952  
2quxR_M154.pdb -11751.925306  
2quxR_M155.pdb -11102.944865  
2quxR_M156.pdb -12315.775993  
2quxR_M157.pdb -11042.209397  
2quxR_M158.pdb -12103.360840  
2quxR_M159.pdb -11227.386916  
2quxR_M16.pdb -14840.134468  
2quxR_M160.pdb -10933.118384  
2quxR_M161.pdb -9773.652489  
2quxR_M162.pdb -11057.529835  
2quxR_M163.pdb -11414.972284  
2quxR_M164.pdb -12560.524524  
2quxR_M165.pdb -11982.905439  
2quxR_M166.pdb -11940.576029  
2quxR_M167.pdb -12968.441836  
2quxR_M168.pdb -11454.407809  
2quxR_M169.pdb -10651.770943  
2quxR_M17.pdb -15172.435379  
2quxR_M170.pdb -11053.512886  
2quxR_M171.pdb -10933.360394  
2quxR_M172.pdb -10465.605400  
2quxR_M173.pdb -12930.514489  
2quxR_M174.pdb -11522.283198  
2quxR_M175.pdb -11511.106396  
2quxR_M176.pdb -10823.390816  
2quxR_M177.pdb -11956.695128  
2quxR_M178.pdb -10436.066402  
2quxR_M179.pdb -10844.544940  
2quxR_M18.pdb -14653.123768  
