2i82H.pdb 0.000000  
2i82H.rmsd 0.000000  
2i82H_M1.pdb 0.000000  
2i82H_M10.pdb 0.000000  
2i82H_M100.pdb 0.000000  
2i82H_M101.pdb 0.000000  
2i82H_M102.pdb 0.000000  
2i82H_M103.pdb 0.000000  
2i82H_M104.pdb 0.000000  
2i82H_M105.pdb 0.000000  
2i82H_M106.pdb 0.000000  
2i82H_M107.pdb 0.000000  
2i82H_M108.pdb 0.000000  
2i82H_M109.pdb 0.000000  
2i82H_M11.pdb 0.000000  
2i82H_M110.pdb 0.000000  
2i82H_M111.pdb 0.000000  
2i82H_M112.pdb 0.000000  
2i82H_M113.pdb 0.000000  
2i82H_M114.pdb 0.000000  
2i82H_M115.pdb 0.000000  
2i82H_M116.pdb 0.000000  
2i82H_M117.pdb 0.000000  
2i82H_M118.pdb 0.000000  
2i82H_M119.pdb 0.000000  
2i82H_M12.pdb 0.000000  
2i82H_M120.pdb 0.000000  
2i82H_M121.pdb 0.000000  
2i82H_M122.pdb 0.000000  
2i82H_M123.pdb 0.000000  
2i82H_M124.pdb 0.000000  
2i82H_M125.pdb 0.000000  
2i82H_M126.pdb 0.000000  
2i82H_M127.pdb 0.000000  
2i82H_M128.pdb 0.000000  
2i82H_M129.pdb 0.000000  
2i82H_M13.pdb 0.000000  
2i82H_M130.pdb 0.000000  
2i82H_M131.pdb 0.000000  
2i82H_M132.pdb 0.000000  
2i82H_M133.pdb 0.000000  
2i82H_M134.pdb 0.000000  
2i82H_M135.pdb 0.000000  
2i82H_M136.pdb 0.000000  
2i82H_M137.pdb 0.000000  
2i82H_M138.pdb 0.000000  
2i82H_M139.pdb 0.000000  
2i82H_M14.pdb 0.000000  
2i82H_M140.pdb 0.000000  
2i82H_M141.pdb 0.000000  
2i82H_M142.pdb 0.000000  
2i82H_M143.pdb 0.000000  
2i82H_M144.pdb 0.000000  
2i82H_M145.pdb 0.000000  
2i82H_M146.pdb 0.000000  
2i82H_M147.pdb 0.000000  
2i82H_M148.pdb 0.000000  
2i82H_M149.pdb 0.000000  
2i82H_M15.pdb 0.000000  
2i82H_M150.pdb 0.000000  
2i82H_M151.pdb 0.000000  
2i82H_M152.pdb 0.000000  
2i82H_M153.pdb 0.000000  
2i82H_M154.pdb 0.000000  
2i82H_M155.pdb 0.000000  
2i82H_M156.pdb 0.000000  
2i82H_M157.pdb 0.000000  
2i82H_M158.pdb 0.000000  
2i82H_M159.pdb 0.000000  
2i82H_M16.pdb 0.000000  
2i82H_M160.pdb 0.000000  
2i82H_M161.pdb 0.000000  
2i82H_M162.pdb 0.000000  
2i82H_M163.pdb 0.000000  
2i82H_M164.pdb 0.000000  
2i82H_M165.pdb 0.000000  
2i82H_M166.pdb 0.000000  
2i82H_M167.pdb 0.000000  
2i82H_M168.pdb 0.000000  
2i82H_M169.pdb 0.000000  
2i82H_M17.pdb 0.000000  
2i82H_M170.pdb 0.000000  
2i82H_M171.pdb 0.000000  
2i82H_M172.pdb 0.000000  
2i82H_M173.pdb 0.000000  
2i82H_M174.pdb 0.000000  
2i82H_M175.pdb 0.000000  
2i82H_M176.pdb 0.000000  
2i82H_M177.pdb 0.000000  
2i82H_M178.pdb 0.000000  
2i82H_M179.pdb 0.000000  
2i82H_M18.pdb 0.000000  
2i82H_M180.pdb 0.000000  
2i82H_M181.pdb 0.000000  
2i82H_M182.pdb 0.000000  
2i82H_M183.pdb 0.000000  
2i82H_M184.pdb 0.000000  
2i82H_M185.pdb 0.000000  
2i82H_M186.pdb 0.000000  
2i82H_M187.pdb 0.000000  
2i82H_M188.pdb 0.000000  
2i82H_M189.pdb 0.000000  
2i82H_M19.pdb 0.000000  
2i82H_M190.pdb 0.000000  
2i82H_M191.pdb 0.000000  
2i82H_M192.pdb 0.000000  
2i82H_M193.pdb 0.000000  
2i82H_M194.pdb 0.000000  
2i82H_M195.pdb 0.000000  
2i82H_M196.pdb 0.000000  
2i82H_M197.pdb 0.000000  
2i82H_M198.pdb 0.000000  
2i82H_M199.pdb 0.000000  
2i82H_M2.pdb 0.000000  
2i82H_M20.pdb 0.000000  
2i82H_M200.pdb 0.000000  
2i82H_M201.pdb 0.000000  
2i82H_M202.pdb 0.000000  
2i82H_M203.pdb 0.000000  
2i82H_M204.pdb 0.000000  
2i82H_M205.pdb 0.000000  
2i82H_M206.pdb 0.000000  
2i82H_M207.pdb 0.000000  
2i82H_M208.pdb 0.000000  
2i82H_M209.pdb 0.000000  
2i82H_M21.pdb 0.000000  
2i82H_M210.pdb 0.000000  
2i82H_M211.pdb 0.000000  
2i82H_M212.pdb 0.000000  
2i82H_M213.pdb 0.000000  
2i82H_M214.pdb 0.000000  
2i82H_M215.pdb 0.000000  
2i82H_M216.pdb 0.000000  
2i82H_M217.pdb 0.000000  
2i82H_M218.pdb 0.000000  
2i82H_M219.pdb 0.000000  
2i82H_M22.pdb 0.000000  
2i82H_M220.pdb 0.000000  
2i82H_M221.pdb 0.000000  
2i82H_M222.pdb 0.000000  
2i82H_M223.pdb 0.000000  
2i82H_M224.pdb 0.000000  
2i82H_M225.pdb 0.000000  
2i82H_M226.pdb 0.000000  
2i82H_M227.pdb 0.000000  
2i82H_M228.pdb 0.000000  
2i82H_M229.pdb 0.000000  
2i82H_M23.pdb 0.000000  
2i82H_M230.pdb 0.000000  
2i82H_M231.pdb 0.000000  
2i82H_M232.pdb 0.000000  
2i82H_M233.pdb 0.000000  
2i82H_M234.pdb 0.000000  
2i82H_M235.pdb 0.000000  
2i82H_M236.pdb 0.000000  
2i82H_M237.pdb 0.000000  
2i82H_M238.pdb 0.000000  
2i82H_M239.pdb 0.000000  
2i82H_M24.pdb 0.000000  
2i82H_M240.pdb 0.000000  
2i82H_M241.pdb 0.000000  
2i82H_M242.pdb 0.000000  
2i82H_M243.pdb 0.000000  
2i82H_M244.pdb 0.000000  
2i82H_M245.pdb 0.000000  
2i82H_M246.pdb 0.000000  
2i82H_M247.pdb 0.000000  
2i82H_M248.pdb 0.000000  
2i82H_M249.pdb 0.000000  
2i82H_M25.pdb 0.000000  
2i82H_M250.pdb 0.000000  
2i82H_M251.pdb 0.000000  
2i82H_M252.pdb 0.000000  
2i82H_M253.pdb 0.000000  
2i82H_M254.pdb 0.000000  
2i82H_M255.pdb 0.000000  
2i82H_M256.pdb 0.000000  
2i82H_M257.pdb 0.000000  
2i82H_M258.pdb 0.000000  
2i82H_M259.pdb 0.000000  
2i82H_M26.pdb 0.000000  
2i82H_M260.pdb 0.000000  
2i82H_M261.pdb 0.000000  
2i82H_M262.pdb 0.000000  
2i82H_M263.pdb 0.000000  
2i82H_M264.pdb 0.000000  
2i82H_M265.pdb 0.000000  
