1rlgD.pdb -11890.320447  
1rlgD.rmsd 0.000000  
1rlgD_M1.pdb -11064.372096  
1rlgD_M10.pdb -10799.555683  
1rlgD_M100.pdb -8613.780522  
1rlgD_M101.pdb -8230.142093  
1rlgD_M102.pdb -8695.412361  
1rlgD_M103.pdb -9165.641952  
1rlgD_M104.pdb -8965.930388  
1rlgD_M105.pdb -8370.793829  
1rlgD_M106.pdb -8264.585629  
1rlgD_M107.pdb -8904.612501  
1rlgD_M108.pdb -9204.132695  
1rlgD_M109.pdb -8068.921992  
1rlgD_M11.pdb -10776.696857  
1rlgD_M110.pdb -8991.901111  
1rlgD_M111.pdb -8290.303233  
1rlgD_M112.pdb -8818.414944  
1rlgD_M113.pdb -8748.350616  
1rlgD_M114.pdb -8514.913331  
1rlgD_M115.pdb -8531.259756  
1rlgD_M116.pdb -8789.563304  
1rlgD_M117.pdb -9157.841968  
1rlgD_M118.pdb -8840.290598  
1rlgD_M119.pdb -8757.289579  
1rlgD_M12.pdb -10886.251673  
1rlgD_M120.pdb -8992.769957  
1rlgD_M121.pdb -9426.971497  
1rlgD_M122.pdb -8290.322259  
1rlgD_M123.pdb -8337.644807  
1rlgD_M124.pdb -8133.605459  
1rlgD_M125.pdb -8521.011851  
1rlgD_M126.pdb -8790.045593  
1rlgD_M127.pdb -8035.052449  
1rlgD_M128.pdb -8725.866413  
1rlgD_M129.pdb -9044.784800  
1rlgD_M13.pdb -10717.729519  
1rlgD_M130.pdb -8177.000471  
1rlgD_M131.pdb -9012.120704  
1rlgD_M132.pdb -8770.229561  
1rlgD_M133.pdb -8118.964518  
1rlgD_M134.pdb -8689.446580  
1rlgD_M135.pdb -8000.031010  
1rlgD_M136.pdb -8374.379324  
1rlgD_M137.pdb -8716.947023  
1rlgD_M138.pdb -8411.751860  
1rlgD_M139.pdb -8164.402068  
1rlgD_M14.pdb -10693.768428  
1rlgD_M140.pdb -8567.808832  
1rlgD_M141.pdb -8362.036983  
1rlgD_M142.pdb -8145.198801  
1rlgD_M143.pdb -8497.262463  
1rlgD_M144.pdb -8604.501240  
1rlgD_M145.pdb -8647.626564  
1rlgD_M146.pdb -8683.477589  
1rlgD_M147.pdb -7733.088465  
1rlgD_M148.pdb -8363.582688  
1rlgD_M149.pdb -8575.286070  
1rlgD_M15.pdb -10609.607193  
1rlgD_M150.pdb -7347.154442  
1rlgD_M151.pdb -9757.002542  
1rlgD_M152.pdb -8550.255173  
1rlgD_M153.pdb -8121.025875  
1rlgD_M154.pdb -9139.034878  
1rlgD_M155.pdb -8339.510296  
1rlgD_M156.pdb -7966.101273  
1rlgD_M157.pdb -8744.676167  
1rlgD_M158.pdb -8465.661335  
1rlgD_M159.pdb -8294.751897  
1rlgD_M16.pdb -10773.663315  
1rlgD_M160.pdb -8686.576999  
1rlgD_M161.pdb -8921.129800  
1rlgD_M162.pdb -8019.740672  
1rlgD_M163.pdb -8172.455146  
1rlgD_M164.pdb -8327.756165  
1rlgD_M165.pdb -8049.876574  
1rlgD_M166.pdb -8822.024164  
1rlgD_M167.pdb -7519.989589  
1rlgD_M168.pdb -8810.864156  
1rlgD_M169.pdb -7969.397119  
1rlgD_M17.pdb -10584.388071  
1rlgD_M170.pdb -8417.775104  
1rlgD_M171.pdb -7844.438891  
1rlgD_M172.pdb -8278.260594  
1rlgD_M173.pdb -8057.698558  
1rlgD_M174.pdb -8604.069559  
1rlgD_M175.pdb -7563.938943  
