3dj2A.pdb -169902.626961  
3dj2A.rmsd 0.000000  
3dj2A_M1.pdb -160235.245876  
3dj2A_M10.pdb -160310.289327  
3dj2A_M100.pdb -145767.874174  
3dj2A_M101.pdb -145421.062795  
3dj2A_M102.pdb -143643.351935  
3dj2A_M103.pdb -144483.614696  
3dj2A_M104.pdb -142809.569384  
3dj2A_M105.pdb -142664.356548  
3dj2A_M106.pdb -142774.806325  
3dj2A_M107.pdb -142042.429299  
3dj2A_M108.pdb -143832.440002  
3dj2A_M109.pdb -142349.937560  
3dj2A_M11.pdb -157765.705166  
3dj2A_M110.pdb -142702.957234  
3dj2A_M111.pdb -144138.080029  
3dj2A_M112.pdb -144044.279920  
3dj2A_M113.pdb -144838.559569  
3dj2A_M114.pdb -143995.816588  
3dj2A_M115.pdb -141721.949651  
3dj2A_M116.pdb -140721.992576  
3dj2A_M117.pdb -140912.640748  
3dj2A_M118.pdb -144276.066159  
3dj2A_M119.pdb -143551.841673  
3dj2A_M12.pdb -160282.406673  
3dj2A_M120.pdb -143460.426186  
3dj2A_M121.pdb -143958.486164  
3dj2A_M122.pdb -142412.521012  
3dj2A_M123.pdb -140984.341433  
3dj2A_M124.pdb -141664.895111  
3dj2A_M125.pdb -144171.976493  
3dj2A_M126.pdb -142611.134169  
3dj2A_M127.pdb -142952.309601  
3dj2A_M128.pdb -142774.920199  
3dj2A_M129.pdb -140808.436807  
3dj2A_M13.pdb -158710.810564  
3dj2A_M130.pdb -140233.241895  
3dj2A_M131.pdb -143029.659372  
3dj2A_M132.pdb -140659.588938  
3dj2A_M133.pdb -140668.218184  
3dj2A_M134.pdb -142308.910725  
3dj2A_M135.pdb -144789.047734  
3dj2A_M136.pdb -141561.761867  
3dj2A_M137.pdb -142378.870730  
3dj2A_M138.pdb -141945.330236  
3dj2A_M139.pdb -144287.183718  
3dj2A_M14.pdb -159062.550825  
3dj2A_M140.pdb -141772.314400  
3dj2A_M141.pdb -142174.914994  
3dj2A_M142.pdb -142560.579617  
3dj2A_M143.pdb -141091.326178  
3dj2A_M144.pdb -142434.760657  
3dj2A_M145.pdb -140888.655782  
3dj2A_M146.pdb -142229.796681  
3dj2A_M147.pdb -139611.410425  
3dj2A_M148.pdb -139254.578654  
3dj2A_M149.pdb -140974.509159  
3dj2A_M15.pdb -156949.684740  
3dj2A_M150.pdb -142125.749539  
3dj2A_M151.pdb -142288.484194  
3dj2A_M152.pdb -140892.317477  
3dj2A_M153.pdb -141215.433542  
3dj2A_M154.pdb -142456.178912  
3dj2A_M155.pdb -141853.599127  
3dj2A_M156.pdb -139349.951204  
3dj2A_M157.pdb -139954.402939  
3dj2A_M158.pdb -141339.787377  
3dj2A_M159.pdb -140454.427167  
3dj2A_M16.pdb -157067.945728  
3dj2A_M160.pdb -141144.630120  
3dj2A_M161.pdb -140929.512918  
3dj2A_M162.pdb -141162.702073  
3dj2A_M163.pdb -139536.198001  
3dj2A_M164.pdb -137250.277926  
