1xokA.pdb -13133.818869  
1xokA.rmsd 0.000000  
1xokA_M1.pdb -11487.606754  
1xokA_M10.pdb -11352.026123  
1xokA_M100.pdb -11048.659017  
1xokA_M101.pdb -10000.854087  
1xokA_M102.pdb -10344.107087  
1xokA_M103.pdb -10796.297812  
1xokA_M104.pdb -10526.387310  
1xokA_M105.pdb -10449.089169  
1xokA_M106.pdb -10978.274101  
1xokA_M107.pdb -10097.746559  
1xokA_M108.pdb -10579.247802  
1xokA_M109.pdb -10441.735192  
1xokA_M11.pdb -11342.119576  
1xokA_M110.pdb -10832.587053  
1xokA_M111.pdb -10356.671868  
1xokA_M112.pdb -11469.416003  
1xokA_M113.pdb -10294.624115  
1xokA_M114.pdb -10468.412239  
1xokA_M115.pdb -10954.996124  
1xokA_M116.pdb -10680.803331  
1xokA_M117.pdb -10770.690602  
1xokA_M118.pdb -10484.267026  
1xokA_M119.pdb -9993.025187  
1xokA_M12.pdb -10969.943455  
1xokA_M120.pdb -11252.706736  
1xokA_M121.pdb -10815.141648  
1xokA_M122.pdb -11368.260071  
1xokA_M123.pdb -9918.134944  
1xokA_M124.pdb -11030.562636  
1xokA_M125.pdb -10618.578512  
1xokA_M126.pdb -10065.459382  
1xokA_M127.pdb -11402.494574  
1xokA_M128.pdb -10142.760719  
1xokA_M129.pdb -11014.770634  
1xokA_M13.pdb -11218.958329  
1xokA_M130.pdb -10433.235372  
1xokA_M131.pdb -11180.984023  
1xokA_M132.pdb -10776.955699  
1xokA_M133.pdb -10793.319602  
1xokA_M134.pdb -10569.256253  
1xokA_M135.pdb -10688.081842  
1xokA_M136.pdb -9980.736922  
1xokA_M137.pdb -9968.804796  
1xokA_M138.pdb -10985.565582  
1xokA_M139.pdb -10412.262599  
1xokA_M14.pdb -11384.119567  
1xokA_M140.pdb -10946.451598  
1xokA_M141.pdb -10916.120404  
1xokA_M142.pdb -9944.829126  
1xokA_M143.pdb -10312.607504  
1xokA_M144.pdb -9727.200414  
1xokA_M145.pdb -10449.887402  
1xokA_M146.pdb -10381.472648  
1xokA_M147.pdb -10024.083762  
1xokA_M148.pdb -10080.558999  
1xokA_M149.pdb -10977.312989  
1xokA_M15.pdb -11477.516865  
1xokA_M150.pdb -10078.725649  
1xokA_M151.pdb -11295.044038  
1xokA_M152.pdb -10857.734556  
1xokA_M153.pdb -11076.493102  
1xokA_M154.pdb -9599.186299  
1xokA_M155.pdb -10494.418191  
1xokA_M156.pdb -10467.758050  
1xokA_M157.pdb -10887.634130  
1xokA_M158.pdb -10376.265147  
1xokA_M159.pdb -9724.197598  
1xokA_M16.pdb -10818.727802  
1xokA_M160.pdb -10378.390959  
1xokA_M161.pdb -10410.861840  
1xokA_M162.pdb -10606.009222  
1xokA_M163.pdb -10533.725763  
1xokA_M164.pdb -10887.038294  
1xokA_M165.pdb -10360.978403  
1xokA_M166.pdb -10359.471671  
1xokA_M167.pdb -10327.606965  
1xokA_M168.pdb -10017.617887  
1xokA_M169.pdb -10632.491533  
1xokA_M17.pdb -11094.483378  
1xokA_M170.pdb -10020.244861  
1xokA_M171.pdb -10513.240719  
1xokA_M172.pdb -10029.958633  
1xokA_M173.pdb -10380.632145  
1xokA_M174.pdb -9445.396818  
1xokA_M175.pdb -10495.054708  
1xokA_M176.pdb -10234.271686  
1xokA_M177.pdb -11183.053619  
1xokA_M178.pdb -11019.985746  
1xokA_M179.pdb -10841.810538  
1xokA_M18.pdb -10846.688910  
1xokA_M180.pdb -10033.322078  
1xokA_M181.pdb -10847.739043  
1xokA_M182.pdb -10474.873847  
1xokA_M183.pdb -10201.348956  
1xokA_M184.pdb -10631.044989  
1xokA_M185.pdb -10593.054427  
1xokA_M186.pdb -10092.791934  
1xokA_M187.pdb -10373.794641  
1xokA_M188.pdb -10005.514623  
1xokA_M189.pdb -10034.868097  
1xokA_M19.pdb -10941.251630  
1xokA_M190.pdb -10489.799432  
1xokA_M191.pdb -10204.888019  
1xokA_M192.pdb -9826.971422  
1xokA_M193.pdb -10023.317390  
1xokA_M194.pdb -11010.306958  
1xokA_M195.pdb -9591.690980  
1xokA_M196.pdb -10711.456305  
1xokA_M197.pdb -10499.446372  
1xokA_M198.pdb -9845.290293  
1xokA_M199.pdb -10892.061718  
1xokA_M2.pdb -11423.603011  
1xokA_M20.pdb -10569.387192  
1xokA_M200.pdb -10562.465915  
1xokA_M201.pdb -9986.694847  
1xokA_M202.pdb -10547.552861  
1xokA_M203.pdb -10128.098786  
1xokA_M204.pdb -10479.569775  
1xokA_M205.pdb -10045.491669  
1xokA_M206.pdb -10282.041398  
1xokA_M207.pdb -10366.232025  
1xokA_M208.pdb -9891.978964  
1xokA_M209.pdb -10013.243399  
1xokA_M21.pdb -11243.908229  
1xokA_M210.pdb -10730.666677  
1xokA_M211.pdb -10600.544501  
1xokA_M212.pdb -10730.902377  
1xokA_M213.pdb -10077.752176  
1xokA_M214.pdb -9952.892149  
1xokA_M215.pdb -9854.325688  
1xokA_M216.pdb -9678.274052  
1xokA_M217.pdb -11532.576883  
1xokA_M218.pdb -10056.084326  
1xokA_M219.pdb -10911.356495  
1xokA_M22.pdb -10821.897237  
1xokA_M220.pdb -10700.779941  
1xokA_M221.pdb -9924.816668  
1xokA_M222.pdb -10193.607065  
1xokA_M223.pdb -10065.538607  
1xokA_M224.pdb -10537.542270  
1xokA_M225.pdb -10303.313348  
1xokA_M226.pdb -10780.978691  
1xokA_M227.pdb -9642.212217  
1xokA_M228.pdb -10463.470834  
1xokA_M229.pdb -10481.987817  
1xokA_M23.pdb -11025.417614  
1xokA_M230.pdb -10045.827186  
1xokA_M231.pdb -10329.491802  
1xokA_M232.pdb -10785.939271  
1xokA_M233.pdb -9801.840190  
1xokA_M234.pdb -10007.230578  
1xokA_M235.pdb -10726.047531  
1xokA_M236.pdb -10027.165563  
1xokA_M237.pdb -10393.238495  
1xokA_M238.pdb -11085.456664  
1xokA_M239.pdb -9902.126025  
1xokA_M24.pdb -10894.887448  
1xokA_M240.pdb -9402.400579  
1xokA_M241.pdb -9088.544549  
1xokA_M242.pdb -9396.012097  
1xokA_M243.pdb -9655.591902  
1xokA_M244.pdb -9937.811788  
1xokA_M245.pdb -10513.866316  
1xokA_M246.pdb -9816.037059  
1xokA_M247.pdb -9794.755959  
1xokA_M248.pdb -10104.086638  
1xokA_M249.pdb -10140.984920  
1xokA_M25.pdb -10840.646442  
1xokA_M250.pdb -10100.941351  
1xokA_M251.pdb -10571.257577  
1xokA_M252.pdb -9969.964753  
1xokA_M253.pdb -9726.833295  
1xokA_M254.pdb -9764.308224  
1xokA_M255.pdb -10041.139786  
1xokA_M256.pdb -9842.502227  
1xokA_M257.pdb -9671.079141  
1xokA_M258.pdb -9587.703531  
1xokA_M259.pdb -9641.360607  
1xokA_M26.pdb -11518.862805  
1xokA_M260.pdb -10197.017454  
1xokA_M261.pdb -10410.340421  
1xokA_M262.pdb -10338.577741  
1xokA_M263.pdb -10590.916654  
1xokA_M264.pdb -10007.022490  
1xokA_M265.pdb -10077.292957  
1xokA_M266.pdb -9479.040270  
1xokA_M267.pdb -9390.346780  
1xokA_M268.pdb -10411.099444  
1xokA_M269.pdb -9862.875397  
1xokA_M27.pdb -10988.124242  
1xokA_M270.pdb -10690.667587  
1xokA_M271.pdb -10177.110057  
1xokA_M272.pdb -10152.345028  
1xokA_M273.pdb -10130.887767  
1xokA_M274.pdb -10107.300927  
1xokA_M275.pdb -10540.214308  
1xokA_M276.pdb -9715.680272  
1xokA_M277.pdb -10990.092857  
1xokA_M278.pdb -10454.885265  
1xokA_M279.pdb -10260.101823  
1xokA_M28.pdb -10900.971961  
1xokA_M280.pdb -9880.165719  
1xokA_M281.pdb -9973.943602  
1xokA_M282.pdb -10136.629172  
1xokA_M283.pdb -10464.103155  
1xokA_M284.pdb -10003.129174  
1xokA_M285.pdb -9978.339521  
1xokA_M286.pdb -10128.681403  
1xokA_M287.pdb -9733.920389  
1xokA_M288.pdb -11030.507119  
1xokA_M289.pdb -10818.048017  
1xokA_M29.pdb -11013.777085  
1xokA_M290.pdb -9932.341156  
1xokA_M291.pdb -10101.688882  
1xokA_M292.pdb -10332.033577  
1xokA_M293.pdb -10009.329210  
1xokA_M294.pdb -9108.206783  
1xokA_M295.pdb -9445.116083  
1xokA_M296.pdb -9870.522179  
1xokA_M297.pdb -9997.413215  
1xokA_M298.pdb -9794.905684  
1xokA_M299.pdb -10462.508573  
1xokA_M3.pdb -11241.796280  
1xokA_M30.pdb -10760.667208  
1xokA_M300.pdb -9781.055304  
1xokA_M301.pdb -10222.164724  
1xokA_M302.pdb -10125.417388  
1xokA_M303.pdb -10197.472788  
1xokA_M304.pdb -9727.964089  
1xokA_M305.pdb -9650.557131  
1xokA_M306.pdb -9587.489029  
1xokA_M307.pdb -10339.048798  
1xokA_M308.pdb -9994.838139  
1xokA_M309.pdb -8900.203378  
1xokA_M31.pdb -11004.265874  
1xokA_M310.pdb -10215.272591  
1xokA_M311.pdb -10036.981970  
1xokA_M312.pdb -9577.394126  
1xokA_M313.pdb -10234.222082  
1xokA_M314.pdb -10076.140642  
1xokA_M315.pdb -10592.157872  
1xokA_M316.pdb -10428.036815  
1xokA_M317.pdb -10174.206583  
1xokA_M318.pdb -10517.927586  
1xokA_M319.pdb -9507.780793  
1xokA_M32.pdb -10642.151919  
1xokA_M320.pdb -9855.013561  
1xokA_M321.pdb -9710.054159  
1xokA_M322.pdb -9967.652733  
1xokA_M323.pdb -10156.193939  
1xokA_M324.pdb -9643.799091  
1xokA_M325.pdb -9933.736976  
1xokA_M326.pdb -10289.904184  
1xokA_M327.pdb -9347.578766  
1xokA_M328.pdb -10484.474875  
1xokA_M329.pdb -10219.697184  
1xokA_M33.pdb -10901.821431  
1xokA_M330.pdb -9859.363530  
1xokA_M331.pdb -9692.649386  
1xokA_M332.pdb -10209.337604  
1xokA_M333.pdb -10355.664818  
1xokA_M334.pdb -10620.827853  
1xokA_M335.pdb -10213.317069  
1xokA_M336.pdb -10663.795986  
1xokA_M337.pdb -9315.773233  
1xokA_M338.pdb -10117.837334  
